,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
2555,342870,KR7342870003,오아,KOSDAQ,중견기업부,3760,2,-50,-1.31,3880,3955,3655,4009,15062940,19920470035,5450197,KSQ,ME006
2556,015020,KR7015020001,이스타코,KOSPI,,928,3,0,0.0,0,0,0,0,0,19883142400,21425800,STK,ME006
2557,021040,KR7021040001,대호특수강,KOSDAQ,중견기업부,940,1,13,1.4,927,946,900,5352,4972206,19881572984,21704774,KSQ,ME006
2558,093240,KR7093240000,형지엘리트,KOSPI,,323,1,11,3.53,305,339,305,938654,304838664,19829053657,61390259,STK,ME006
2559,353590,KR7353590003,오토앤,KOSDAQ,중견기업부,1540,2,-49,-3.08,1590,1596,1539,2901,4527557,19828377800,12875570,KSQ,ME006
2560,438700,KR7438700007,버넥트,KOSDAQ,기술성장기업부,1824,1,19,1.05,1805,1816,1756,25717,46020375,19793324640,11144890,KSQ,ME006
2561,274400,KR7274400001,이노시뮬레이션,KOSDAQ,기술성장기업부,2175,1,110,5.33,2100,2175,2075,7479,16002542,19763122275,9086493,KSQ,ME006
2562,113810,KR7113810006,디젠스,KOSDAQ,중견기업부,3170,1,170,5.67,2985,3060,2945,15785,47631224,19674714150,6525610,KSQ,ME006
2563,001685,KR7001681006,대상우,KOSPI,,14350,2,-140,-0.97,14700,14700,14320,1124,16201890,19662700050,1370223,STK,ME006
2564,096870,KR7096870001,엘디티,KOSDAQ,벤처기업부,2300,1,65,2.91,2235,2420,2195,66084,151569155,19617797650,8347999,KSQ,ME006
2565,322970,KR7322970005,무진메디,KONEX,일반기업부,1940,2,-25,-1.27,1940,1940,1900,16,30840,19566236660,10085689,KNX,ME006
2566,080470,KR7080470008,성창오토텍,KOSDAQ,벤처기업부,2755,2,-10,-0.36,2815,2815,2675,4801,13042985,19564000000,7300000,KSQ,ME006
2567,006050,KR7006050009,국영지앤엠,KOSDAQ,중견기업부,5580,1,230,4.3,5450,5600,5440,35131,193554800,19471543920,3489524,KSQ,ME006
2568,054410,KR7054410006,케이피티유,KOSDAQ,중견기업부,3395,2,-15,-0.44,3375,3420,3375,293,995225,19441277380,5726444,KSQ,ME006
2569,067770,KR7067770008,세진티에스,KOSDAQ,관리종목(소속부없음),2315,2,-65,-2.73,2260,2430,2070,127834,291638998,19438112795,8396593,KSQ,ME006
2570,196700,KR7196700009,웹스,KOSDAQ,벤처기업부,1353,1,60,4.64,1315,1372,1315,85388,115115513,19434686832,14364144,KSQ,ME006
2571,073190,KR7073190001,듀오백,KOSDAQ,관리종목(소속부없음),1622,3,0,0.0,0,0,0,0,0,19412160880,11968040,KSQ,ME006
2572,403490,KR7403490006,우듬지팜,KOSDAQ,벤처기업부,2105,2,-40,-1.86,2230,2230,2100,8877,18820630,19337565660,9186492,KSQ,ME006
2573,101400,KR7101400000,엔시트론,KOSDAQ,중견기업부,1643,1,3,0.18,1642,1660,1600,42954,69689555,19326983048,11741788,KSQ,ME006
2574,050760,KR7050760008,에스폴리텍,KOSDAQ,중견기업부,1198,2,-32,-2.6,1230,1230,1169,91004,107863986,19307589396,16334678,KSQ,ME006
2575,115610,KR7115610008,이미지스,KOSDAQ,벤처기업부,1630,3,0,0.0,1630,1723,1619,69968,116629302,19276412239,11818769,KSQ,ME006
2576,365900,KR7365900000,브이씨,KOSDAQ,벤처기업부,2640,2,-45,-1.68,2605,2670,2605,19978,52637420,19226089000,7310300,KSQ,ME006
2577,214610,KR7214610008,롤링스톤,KOSDAQ,관리종목(소속부없음),2290,3,0,0.0,0,0,0,0,0,19197807380,8383322,KSQ,ME006
2578,037400,KR7037400009,우리엔터프라이즈,KOSDAQ,관리종목(소속부없음),3660,2,-15,-0.41,3680,3710,3650,14868,54546835,19195488540,5244669,KSQ,ME006
2579,195990,KR7195990007,루트K,KOSDAQ,관리종목(소속부없음),1174,2,-1,-0.09,1209,1209,1170,10047,11847259,19121964076,16287874,KSQ,ME006
2580,079950,KR7079950002,인베니아,KOSDAQ,관리종목(소속부없음),1385,2,-23,-1.63,1408,1408,1337,34433,47249606,19111753500,13799100,KSQ,ME006
2581,252500,KR7252500004,세화피앤씨,KOSDAQ,중견기업부,2310,1,25,1.09,2300,2320,2250,17547,40148415,19042253010,8297278,KSQ,ME006
2582,137940,KR7137940003,넥스트아이,KOSDAQ,중견기업부,1940,2,-12,-0.61,1945,1952,1929,3675,7137661,19035409980,9812067,KSQ,ME006
2583,023790,KR7023790009,동일스틸럭스,KOSDAQ,중견기업부,1460,2,-50,-3.31,1500,1530,1450,186667,275728581,19016570640,13069808,KSQ,ME006
2584,108675,KR7108671009,LX하우시스우,KOSPI,,18400,1,10,0.05,18340,18400,18040,969,17615570,18912285600,1032330,STK,ME006
2585,056730,KR7056730005,CNT85,KOSDAQ,중견기업부,1275,1,20,1.59,1244,1280,1240,8702,10896192,18898352175,14822237,KSQ,ME006
2586,048830,KR7048830004,엔피케이,KOSDAQ,중견기업부,1060,1,57,5.68,1039,1039,990,17025,17074456,18780094769,18723923,KSQ,ME006
2587,031860,KR7031860000,디에이치엑스컴퍼니,KOSDAQ,관리종목(소속부없음),6930,3,0,0.0,0,0,0,0,0,18714756060,2700542,KSQ,ME006
2588,222670,KR7222670002,플럼라인생명과학,KONEX,일반기업부,4635,3,0,0.0,0,0,0,0,0,18692639820,4032932,KNX,ME006
2589,419540,KR7419540000,비스토스,KOSDAQ,벤처기업부,3125,2,-10,-0.32,3140,3270,3075,7423,23341429,18619540625,5958253,KSQ,ME006
2590,018620,KR7018620005,우진비앤지,KOSDAQ,벤처기업부,2670,1,30,1.14,2645,2675,2645,8427,22451524,18511061940,6932982,KSQ,ME006
2591,110020,KR7110020005,전진바이오팜,KOSDAQ,기술성장기업부,2040,2,-5,-0.24,2045,2095,2010,3434,6979530,18479874480,9058762,KSQ,ME006
2592,434190,KR7434190005,탈로스,KONEX,일반기업부,2495,2,-100,-3.85,2590,2595,2480,232,580790,18386737830,7369434,KNX,ME006
2593,006200,KR7006200000,한국전자홀딩스,KOSPI,,1956,1,98,5.27,1858,2070,1778,171967,339600034,18309386412,9360627,STK,ME006
2594,083470,KR7083470005,이엠앤아이,KOSDAQ,벤처기업부,850,1,6,0.71,843,873,816,88396,74221215,18139279650,21340329,KSQ,ME006
2595,088290,KR7088290002,이원컴포텍,KOSDAQ,관리종목(소속부없음),2270,1,15,0.67,2345,2345,2140,5040,10963200,18105683440,7976072,KSQ,ME006
2596,405000,KR7405000001,플라즈맵,KOSDAQ,벤처기업부,3655,1,200,5.79,3480,3675,3260,26886,92419705,18055067520,5373532,KSQ,ME006
2597,317860,KR7317860005,노드메이슨,KONEX,일반기업부,4000,3,0,0.0,0,0,0,0,0,18052860000,4513215,KNX,ME006
2598,279600,KR7279600001,미디어젠,KOSDAQ,벤처기업부,3830,3,0,0.0,3830,3830,3780,473,1810570,17942711230,4684781,KSQ,ME006
2599,335870,KR7335870002,윙스풋,KOSDAQ,중견기업부,5350,1,280,5.52,5070,5560,5050,1352,7102680,17688496320,3350094,KSQ,ME006
2600,069920,KR7069920007,엑시온그룹,KOSDAQ,관리종목(소속부없음),1145,2,-69,-5.68,1210,1259,1145,132930,157955243,17656535475,15420555,KSQ,ME006
2601,008600,KR7008600009,윌비스,KOSPI,,2620,3,0,0.0,0,0,0,0,0,17615839860,6723603,STK,ME006
2602,373110,KR7373110006,엑셀세라퓨틱스,KOSDAQ,기술성장기업부,1034,1,17,1.67,1017,1030,1003,19028,19336108,17605693092,17294394,KSQ,ME006
2603,009440,KR7009440009,KC그린홀딩스,KOSPI,,756,3,0,0.0,0,0,0,0,0,17568790596,23239141,STK,ME006
2604,060480,KR7060480001,국일신동,KOSDAQ,관리종목(소속부없음),1581,2,-19,-1.19,1600,1626,1560,89359,143287551,17533290000,11090000,KSQ,ME006
2605,052960,KR7052960002,태양3C,KONEX,일반기업부,3585,3,0,0.0,0,0,0,0,0,17471303850,4887078,KNX,ME006
2606,0197V0,KR70197V0000,엔에이치스팩34호,KOSDAQ,SPAC(소속부없음),1928,2,-6,-0.31,1937,1938,1928,329452,636012248,17466500000,9050000,KSQ,ME006
2607,900120,KYG2114A1094,씨엑스아이,KOSDAQ,관리종목(소속부없음),1040,3,0,0.0,0,0,0,0,0,17336446400,16669660,KSQ,ME006
2608,002820,KR7002820009,SUN&L,KOSPI,,1424,2,-48,-3.26,1486,1535,1395,78194,110848349,17178002496,12063204,STK,ME006
2609,034940,KR7034940007,조아제약,KOSDAQ,중견기업부,2750,2,-15,-0.54,2825,2825,2690,41436,113227623,17038903750,6195965,KSQ,ME006
2610,210120,KR7210120002,캔버스엔,KOSDAQ,중견기업부,1753,1,137,8.48,1675,1955,1654,205700,372815267,16995319223,9694991,KSQ,ME006
2611,002680,KR7002680007,한탑,KOSDAQ,관리종목(소속부없음),2625,2,-45,-1.69,2670,2790,2510,50803,131178620,16966317375,6463359,KSQ,ME006
2612,309930,KR7309930006,조이웍스앤코,KOSDAQ,중견기업부,878,2,-8,-0.9,878,946,862,59957,53144088,16906670542,19255889,KSQ,ME006
2613,020400,KR7020400008,대동금속,KOSDAQ,중견기업부,2780,2,-20,-0.71,2825,2825,2720,17953,49591445,16884418960,6073532,KSQ,ME006
2614,482680,KR7482680006,미래에셋비전스팩7호,KOSDAQ,SPAC(소속부없음),2055,3,0,0.0,0,0,0,0,0,16881825000,8215000,KSQ,ME006
2615,225590,KR7225590009,패션플랫폼,KOSDAQ,관리종목(소속부없음),3295,2,-10,-0.3,3225,3395,3195,14432,47198504,16874933920,5121376,KSQ,ME006
2616,002360,KR7002360006,SH에너지화학,KOSPI,,1518,1,3,0.2,1577,1577,1503,32808,49869312,16870100214,11113373,STK,ME006
2617,477380,KR7477380000,미래에셋비전스팩4호,KOSDAQ,SPAC(소속부없음),2075,3,0,0.0,2075,2075,2070,3622,7498190,16807500000,8100000,KSQ,ME006
2618,241820,KR7241820000,피씨엘,KOSDAQ,관리종목(소속부없음),6040,3,0,0.0,0,0,0,0,0,16803871920,2782098,KSQ,ME006
2619,377220,KR7377220009,프롬바이오,KOSDAQ,기술성장기업부,2960,1,45,1.54,2900,3015,2855,23284,68325195,16759520000,5662000,KSQ,ME006
2620,0070X0,KR70070X0000,에스테크엠,KONEX,일반기업부,11000,3,0,0.0,12000,12650,9380,156,1607950,16610000000,1510000,KNX,ME006
2621,103230,KR7103230009,에스앤더블류,KOSDAQ,관리종목(소속부없음),2300,2,-20,-0.86,2290,2330,2245,21435,49024390,16560000000,7200000,KSQ,ME006
2622,254160,KR7254160005,제이엠멀티,KONEX,일반기업부,3200,3,0,0.0,3200,3200,3200,2,6400,16512000000,5160000,KNX,ME006
2623,476710,KR7476710009,타조이엔터테인먼트,KONEX,일반기업부,16510,3,0,0.0,0,0,0,0,0,16510000000,1000000,KNX,ME006
2624,223310,KR7223310004,사토시홀딩스,KOSDAQ,투자주의환기종목(소속부없음),3160,1,90,2.93,3260,3260,2925,28876,86993947,16446668720,5204642,KSQ,ME006
2625,065650,KR7065650004,하이퍼코퍼레이션,KOSDAQ,중견기업부,1550,1,24,1.57,1516,1519,1482,7959,11991434,16221952734,10945987,KSQ,ME006
2626,18064K,KR718064K016,한진칼우,KOSPI,,30350,2,-650,-2.1,30250,31000,30200,755,22913000,16094513950,530297,STK,ME006
2627,289010,KR7289010001,아이스크림에듀,KOSDAQ,관리종목(소속부없음),1143,1,3,0.26,1131,1148,1127,178534,203059887,15939427608,13945256,KSQ,ME006
2628,376930,KR7376930004,노을,KOSDAQ,관리종목(소속부없음),1553,1,128,8.98,1480,1705,1425,343120,542638598,15931083992,10258264,KSQ,ME006
2629,379390,KR7379390008,이성씨엔아이,KONEX,일반기업부,5600,3,0,0.0,0,0,0,0,0,15912176000,2841460,KNX,ME006
2630,176590,KR7176590008,코나솔,KONEX,일반기업부,2720,1,320,13.33,2400,2720,2400,206,533645,15874961760,5836383,KNX,ME006
2631,078860,KR7078860004,아이오케이이엔엠,KOSDAQ,투자주의환기종목(소속부없음),2565,2,-20,-0.77,2640,2690,2500,15294,39496560,15844487220,6177188,KSQ,ME006
2632,009730,KR7009730003,이렘,KOSDAQ,투자주의환기종목(소속부없음),1980,2,-10,-0.5,1978,2050,1975,24115,48227422,15791495940,7975503,KSQ,ME006
2633,351020,KR7351020003,미쥬,KONEX,일반기업부,7570,2,-220,-2.82,7570,7570,7570,133,1006810,15707750000,2075000,KNX,ME006
2634,306040,KR7306040007,에스제이그룹,KOSDAQ,관리종목(소속부없음),1674,2,-16,-0.95,1690,1700,1605,42215,69244954,15546511656,9287044,KSQ,ME006
2635,131100,KR7131100000,티엔엔터테인먼트,KOSDAQ,중견기업부,2405,2,-95,-3.8,2480,2480,2410,5727,13999465,15542919040,6449344,KSQ,ME006
2636,0072Z0,KR70072Z0006,KB제33호스팩,KOSDAQ,SPAC(소속부없음),1967,2,-6,-0.3,1984,1984,1967,6889,13605924,15509795000,7885000,KSQ,ME006
2637,477340,KR7477340004,에이치엠씨제7호스팩,KOSDAQ,SPAC(소속부없음),2150,1,90,4.37,2060,2065,2060,1575,3247780,15470600000,7510000,KSQ,ME006
2638,005725,KR7005721006,넥센우,KOSPI,,4295,2,-5,-0.12,4295,4295,4295,501,2151795,15464577000,3600600,STK,ME006
2639,179720,KR7179720008,머니무브,KONEX,일반기업부,5600,2,-400,-6.67,5600,5600,5600,10,56000,15400100800,2750018,KNX,ME006
2640,005257,KR7005252002,녹십자홀딩스2우,KOSPI,,18180,1,290,1.62,17900,18180,17400,37,650980,15380098200,845990,STK,ME006
2641,177350,KR7177350006,베셀,KOSDAQ,투자주의환기종목(소속부없음),1544,2,-83,-5.1,1634,1634,1488,82238,125868117,15310073944,9915851,KSQ,ME006
2642,0130H0,KR70130H0008,엔에이치스팩33호,KOSDAQ,SPAC(소속부없음),1982,3,0,0.0,1982,1982,1970,1982,3912207,15261400000,7700000,KSQ,ME006
2643,0101C0,KR70101C0008,하나36호스팩,KOSDAQ,SPAC(소속부없음),2015,1,45,2.28,1970,1974,1970,2528,4980403,15247800000,7740000,KSQ,ME006
2644,002025,KR7002021004,코오롱우,KOSPI,,13130,2,-60,-0.45,13180,13190,12920,1105,14492600,15236537810,1160437,STK,ME006
2645,009620,KR7009620006,삼보산업,KOSDAQ,투자주의환기종목(소속부없음),870,3,0,0.0,0,0,0,0,0,15201551760,17473048,KSQ,ME006
2646,030350,KR7030350003,드래곤플라이,KOSDAQ,관리종목(소속부없음),973,3,0,0.0,0,0,0,0,0,15171092867,15592079,KSQ,ME006
2647,0044K0,KR70044K0008,삼성스팩10호,KOSDAQ,SPAC(소속부없음),1988,2,-2,-0.1,1991,1992,1980,4013,7964429,14949760000,7520000,KSQ,ME006
2648,169670,KR7169670007,코스텍시스템,KONEX,일반기업부,5200,1,200,4.0,5200,5200,5190,105,545550,14915685200,2868401,KNX,ME006
2649,473050,KR7473050003,유안타제15호스팩,KOSDAQ,관리종목(소속부없음),2105,3,0,0.0,2100,2105,2100,2687,5643830,14756050000,7010000,KSQ,ME006
2650,475460,KR7475460002,미트박스,KOSDAQ,벤처기업부,2625,2,-140,-5.06,2900,3370,2605,748169,2244988390,14737430250,5646525,KSQ,ME006
2651,0115H0,KR70115H0007,삼성스팩13호,KOSDAQ,SPAC(소속부없음),1999,1,13,0.65,1986,1998,1980,1642,3258386,14553000000,7350000,KSQ,ME006
2652,489480,KR7489480004,키움제11호스팩,KOSDAQ,SPAC(소속부없음),2200,3,0,0.0,0,0,0,0,0,14520000000,6600000,KSQ,ME006
2653,208850,KR7208850008,이비테크,KONEX,일반기업부,5080,2,-20,-0.39,5090,5090,5080,10,50850,14326870000,2820250,KNX,ME006
2654,478440,KR7478440001,미래에셋비전스팩6호,KOSDAQ,SPAC(소속부없음),2065,3,0,0.0,2060,2070,2050,4489,9240885,14310450000,6930000,KSQ,ME006
2655,479880,KR7479880007,한국제15호스팩,KOSDAQ,SPAC(소속부없음),2065,2,-10,-0.48,2075,2075,2060,1497,3087760,14186550000,6870000,KSQ,ME006
2656,0165X0,KR70165X0006,메리츠제2호스팩,KOSDAQ,SPAC(소속부없음),1954,1,4,0.21,1953,1953,1942,5986,11646057,14110760000,7240000,KSQ,ME006
2657,354200,KR7354200008,엔젠바이오,KOSDAQ,기술성장기업부,1540,2,-109,-6.61,1765,1886,1496,3735739,6338586105,14003625561,8936583,KSQ,ME006
2658,000087,KR7000082008,하이트진로2우B,KOSPI,,12360,2,-50,-0.4,12400,12400,12360,97,1199620,13968505680,1130138,STK,ME006
2659,024890,KR7024890006,대원화성,KOSPI,,1688,1,23,1.38,1639,1699,1576,13278,21620953,13925713040,8249830,STK,ME006
2660,001795,KR7001791003,대한제당우,KOSPI,,2180,1,40,1.87,2140,2195,2130,10306,22083992,13873106400,6482760,STK,ME006
2661,0099W0,KR70099W0008,미래에셋비전스팩11호,KOSDAQ,SPAC(소속부없음),1970,1,1,0.05,1983,1983,1969,9629,18967971,13790000000,7000000,KSQ,ME006
2662,304840,KR7304840002,피플바이오,KOSDAQ,벤처기업부,561,3,0,0.0,0,0,0,0,0,13643890260,24320660,KSQ,ME006
2663,352770,KR7352770002,셀레스트라,KOSDAQ,관리종목(소속부없음),5250,3,0,0.0,0,0,0,0,0,13610136750,2592407,KSQ,ME006
2664,239340,KR7239340003,이스트에이드,KOSDAQ,관리종목(소속부없음),504,3,0,0.0,0,0,0,0,0,13597735536,26979634,KSQ,ME006
2665,285800,KR7285800009,진영,KOSDAQ,벤처기업부,3770,2,-305,-7.48,3960,4000,3720,58855,225989256,13566527050,3593782,KSQ,ME006
2666,244460,KR7244460002,올리패스,KOSDAQ,관리종목(소속부없음),1651,3,0,0.0,0,0,0,0,0,13415218661,8125511,KSQ,ME006
2667,028080,KR7028080000,휴맥스홀딩스,KOSDAQ,관리종목(소속부없음),5300,1,200,3.92,4950,5380,4950,2874,15171130,13410833800,2530346,KSQ,ME006
2668,0134X0,KR70134X0004,대신밸런스제20호스팩,KOSDAQ,SPAC(소속부없음),1970,2,-5,-0.25,1979,1979,1971,5288,10433904,13291280000,6740000,KSQ,ME006
2669,418620,KR7418620001,E8,KOSDAQ,관리종목(소속부없음),667,2,-74,-9.99,741,778,624,1140373,773831510,13240268159,19850477,KSQ,ME006
2670,456190,KR7456190008,큐라켐,KONEX,일반기업부,7210,3,0,0.0,0,0,0,0,0,13225202060,1834286,KNX,ME006
2671,0164H0,KR70164H0007,한국제16호스팩,KOSDAQ,SPAC(소속부없음),1951,2,-7,-0.36,1957,1959,1953,10964,21424981,13189500000,6750000,KSQ,ME006
2672,015260,KR7015260003,에이엔피,KOSPI,,279,2,-4,-1.41,283,299,277,619221,177139582,13145613426,47116894,STK,ME006
2673,481890,KR7481890002,엔에이치스팩31호,KOSDAQ,SPAC(소속부없음),2070,3,0,0.0,2075,2075,2065,69,142755,13134150000,6345000,KSQ,ME006
2674,079190,KR7079190005,케스피온,KOSDAQ,관리종목(소속부없음),1366,2,-107,-7.26,1473,1539,1350,44930,62808316,13098407348,9588878,KSQ,ME006
2675,0096B0,KR70096B0006,삼성스팩12호,KOSDAQ,SPAC(소속부없음),1999,1,12,0.6,1987,1988,1975,7307,14457722,13041560000,6580000,KSQ,ME006
2676,0099X0,KR70099X0007,IBKS제25호스팩,KOSDAQ,SPAC(소속부없음),2180,3,0,0.0,0,0,0,0,0,13036400000,5980000,KSQ,ME006
2677,060260,KR7060260007,뉴보텍,KOSDAQ,관리종목(소속부없음),974,2,-25,-2.5,999,1015,911,44634,43036585,12995454744,13342356,KSQ,ME006
2678,478390,KR7478390008,KB제29호스팩,KOSDAQ,SPAC(소속부없음),2115,1,40,1.93,2070,2075,2060,1647,3397110,12906500000,6220000,KSQ,ME006
2679,489730,KR7489730002,디비금융제13호스팩,KOSDAQ,SPAC(소속부없음),2035,3,0,0.0,2030,2035,2030,1395,2833825,12885620000,6332000,KSQ,ME006
2680,0097F0,KR70097F0001,미래에셋비전스팩10호,KOSDAQ,SPAC(소속부없음),1981,2,-2,-0.1,1972,1983,1972,11673,23022553,12876500000,6500000,KSQ,ME006
2681,45226K,KR745226K018,한화갤러리아우,KOSPI,,4400,1,120,2.8,4320,4450,4230,3658,15990665,12779668000,2904470,STK,ME006
2682,054180,KR7054180005,메디콕스,KOSDAQ,관리종목(소속부없음),2295,3,0,0.0,0,0,0,0,0,12686716395,5527981,KSQ,ME006
2683,492220,KR7492220009,KB제31호스팩,KOSDAQ,SPAC(소속부없음),2035,3,0,0.0,2035,2035,2020,6452,13087925,12637350000,6210000,KSQ,ME006
2684,00806K,KR700806K010,대덕1우,KOSPI,,10400,2,-40,-0.38,10440,10440,10350,1772,18389520,12608512800,1212357,STK,ME006
2685,303030,KR7303030001,지니틱스,KOSDAQ,관리종목(소속부없음),1376,2,-36,-2.55,1478,1478,1356,18944,26095845,12600686976,9157476,KSQ,ME006
2686,0037T0,KR70037T0008,KB제32호스팩,KOSDAQ,SPAC(소속부없음),1990,1,2,0.1,1992,1992,1985,1305,2592171,12596700000,6330000,KSQ,ME006
2687,482520,KR7482520004,교보16호스팩,KOSDAQ,SPAC(소속부없음),2065,3,0,0.0,2065,2065,2050,3533,7243875,12596500000,6100000,KSQ,ME006
2688,0093G0,KR70093G0004,미래에셋비전스팩8호,KOSDAQ,SPAC(소속부없음),1966,2,-5,-0.25,1971,1987,1966,14502,28578340,12582400000,6400000,KSQ,ME006
2689,145995,KR7145991006,삼양사우,KOSPI,,33650,3,0,0.0,33600,33650,33600,378,12717100,12452855500,370070,STK,ME006
2690,0054V0,KR70054V0002,엔에이치스팩32호,KOSDAQ,SPAC(소속부없음),1992,1,1,0.05,2005,2010,1991,6227,12409207,12383268000,6216500,KSQ,ME006
2691,0131D0,KR70131D0001,키움히어로제2호스팩,KOSDAQ,SPAC(소속부없음),1960,2,-6,-0.31,1966,1973,1958,4136,8117820,12380220000,6310000,KSQ,ME006
2692,065570,KR7065570004,삼영이엔씨,KOSDAQ,관리종목(소속부없음),764,3,0,0.0,0,0,0,0,0,12295692232,16093838,KSQ,ME006
2693,0091W0,KR70091W0006,신영스팩11호,KOSDAQ,SPAC(소속부없음),2020,2,-5,-0.25,2020,2020,2010,27566,55546085,12257360000,6068000,KSQ,ME006
2694,477760,KR7477760003,DB금융스팩12호,KOSDAQ,SPAC(소속부없음),2070,3,0,0.0,2070,2070,2065,139,287610,12088800000,5840000,KSQ,ME006
2695,0088D0,KR70088D0004,메리츠제1호스팩,KOSDAQ,SPAC(소속부없음),2075,1,10,0.48,2075,2075,2075,7,14525,12024625000,5795000,KSQ,ME006
2696,0041L0,KR70041L0000,하나35호스팩,KOSDAQ,SPAC(소속부없음),1980,2,-11,-0.55,1994,1994,1980,2840,5627810,11939400000,6030000,KSQ,ME006
2697,251280,KR7251280004,안지오랩,KONEX,일반기업부,3390,2,-155,-4.37,3300,3390,3100,188,598130,11837439300,3491870,KNX,ME006
2698,0132G0,KR70132G0007,교보20호스팩,KOSDAQ,SPAC(소속부없음),1975,2,-4,-0.2,1979,1997,1975,3643,7201930,11790750000,5970000,KSQ,ME006
2699,084695,KR7084691005,대상홀딩스우,KOSPI,,12900,1,220,1.74,12680,12900,12650,2857,36410230,11783917800,913482,STK,ME006
2700,469900,KR7469900005,하나31호스팩,KOSDAQ,관리종목(소속부없음),2100,3,0,0.0,2100,2105,2100,17007,35715764,11770500000,5605000,KSQ,ME006
2701,482690,KR7482690005,대신밸런스제19호스팩,KOSDAQ,SPAC(소속부없음),2075,1,5,0.24,2065,2075,2065,2412,5000685,11651125000,5615000,KSQ,ME006
2702,217320,KR7217320001,썬테크,KONEX,일반기업부,11000,3,0,0.0,0,0,0,0,0,11550000000,1050000,KNX,ME006
2703,474660,KR7474660008,신한제12호스팩,KOSDAQ,SPAC(소속부없음),2085,2,-5,-0.24,2085,2090,2085,192,400625,11509200000,5520000,KSQ,ME006
2704,474490,KR7474490000,유안타제16호스팩,KOSDAQ,SPAC(소속부없음),2110,1,35,1.69,2075,2080,2075,332,690610,11460800000,5510000,KSQ,ME006
