,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
1670,419540,KR7419540000,비스토스,KOSDAQ,벤처기업부,3190,1,30,0.95,3160,3200,3100,6643,21043236,19006827070,5958253,KSQ,ME006
1671,018620,KR7018620005,우진비앤지,KOSDAQ,벤처기업부,2750,1,75,2.8,2675,2750,2635,4710,12556600,18996370680,6932982,KSQ,ME006
1672,048830,KR7048830004,엔피케이,KOSDAQ,중견기업부,1014,1,11,1.1,1023,1023,1002,5125,5165373,18986057922,18723923,KSQ,ME006
1673,031860,KR7031860000,디에이치엑스컴퍼니,KOSDAQ,관리종목(소속부없음),6930,3,0,0.0,0,0,0,0,0,18714756060,2700542,KSQ,ME006
1674,014100,KR7014100002,메디앙스,KOSDAQ,중견기업부,1533,2,-161,-9.5,1694,1695,1430,339488,514958209,18549600000,11800000,KSQ,ME006
1675,092600,KR7092600006,앤씨앤,KOSDAQ,관리종목(소속부없음),3670,1,845,29.91,3670,3670,3670,53180,195170600,18411300010,5016703,KSQ,ME006
1676,279600,KR7279600001,미디어젠,KOSDAQ,벤처기업부,3915,1,95,2.49,3820,3915,3755,4085,15507580,18340917615,4684781,KSQ,ME006
1677,335870,KR7335870002,윙스풋,KOSDAQ,중견기업부,5420,1,70,1.31,5470,5470,5280,2004,10641470,18157509480,3350094,KSQ,ME006
1678,060480,KR7060480001,국일신동,KOSDAQ,관리종목(소속부없음),1610,2,-5,-0.31,1639,1639,1556,102246,164137204,17854900000,11090000,KSQ,ME006
1679,291810,KR7291810000,핀텔,KOSDAQ,관리종목(소속부없음),1560,2,-200,-11.36,1750,1750,1560,309881,513913222,17735190720,11368712,KSQ,ME006
1680,088290,KR7088290002,이원컴포텍,KOSDAQ,관리종목(소속부없음),2210,2,-85,-3.7,2295,2295,2140,4357,9523495,17627119120,7976072,KSQ,ME006
1681,405000,KR7405000001,플라즈맵,KOSDAQ,벤처기업부,3535,1,165,4.9,3370,3370,3210,10450,34165189,17625184960,5373532,KSQ,ME006
1682,373110,KR7373110006,엑셀세라퓨틱스,KOSDAQ,기술성장기업부,1001,2,-16,-1.57,1018,1027,1005,55339,56136096,17588398698,17294394,KSQ,ME006
1683,0197V0,KR70197V0000,엔에이치스팩34호,KOSDAQ,SPAC(소속부없음),1924,2,-6,-0.31,1930,1931,1925,310973,599093994,17421250000,9050000,KSQ,ME006
1684,900120,KYG2114A1094,씨엑스아이,KOSDAQ,관리종목(소속부없음),1040,3,0,0.0,0,0,0,0,0,17336446400,16669660,KSQ,ME006
1685,009730,KR7009730003,이렘,KOSDAQ,투자주의환기종목(소속부없음),2165,1,65,3.1,2100,2200,1998,49653,104904795,17266963995,7975503,KSQ,ME006
1686,376930,KR7376930004,노을,KOSDAQ,관리종목(소속부없음),1670,1,101,6.44,1577,1788,1525,194103,325174723,17131300880,10258264,KSQ,ME006
1687,002680,KR7002680007,한탑,KOSDAQ,관리종목(소속부없음),2630,1,60,2.33,2570,2640,2525,42460,109836830,16998634170,6463359,KSQ,ME006
1688,210120,KR7210120002,캔버스엔,KOSDAQ,중견기업부,1770,1,13,0.74,1766,1888,1703,59909,107234950,16966234250,9694991,KSQ,ME006
1689,482680,KR7482680006,미래에셋비전스팩7호,KOSDAQ,SPAC(소속부없음),2055,3,0,0.0,0,0,0,0,0,16881825000,8215000,KSQ,ME006
1690,477380,KR7477380000,미래에셋비전스팩4호,KOSDAQ,SPAC(소속부없음),2040,2,-35,-1.69,2080,2080,2075,211,438085,16848000000,8100000,KSQ,ME006
1691,241820,KR7241820000,피씨엘,KOSDAQ,관리종목(소속부없음),6040,3,0,0.0,0,0,0,0,0,16803871920,2782098,KSQ,ME006
1692,034940,KR7034940007,조아제약,KOSDAQ,중견기업부,2705,2,-5,-0.18,2775,2775,2695,23043,62404621,16729105500,6195965,KSQ,ME006
1693,225590,KR7225590009,패션플랫폼,KOSDAQ,관리종목(소속부없음),3260,3,0,0.0,3240,3400,3240,15348,50182180,16695685760,5121376,KSQ,ME006
1694,309930,KR7309930006,조이웍스앤코,KOSDAQ,중견기업부,856,2,-22,-2.51,880,891,840,39087,33589397,16483040984,19255889,KSQ,ME006
1695,377220,KR7377220009,프롬바이오,KOSDAQ,기술성장기업부,2900,2,-35,-1.19,3045,3045,2895,17588,51483705,16391490000,5662000,KSQ,ME006
1696,103230,KR7103230009,에스앤더블류,KOSDAQ,관리종목(소속부없음),2270,2,-25,-1.09,2400,2400,2260,26641,60523790,16344000000,7200000,KSQ,ME006
1697,065650,KR7065650004,하이퍼코퍼레이션,KOSDAQ,중견기업부,1540,1,102,7.09,1463,1550,1456,14237,21120609,16320466617,10945987,KSQ,ME006
1698,009620,KR7009620006,삼보산업,KOSDAQ,투자주의환기종목(소속부없음),4645,1,345,8.02,4390,5190,4175,57313,262102815,16232458805,3494609,KSQ,ME006
1699,289010,KR7289010001,아이스크림에듀,KOSDAQ,관리종목(소속부없음),1163,1,15,1.31,1159,1166,1149,192808,223860185,16218332728,13945256,KSQ,ME006
1700,223310,KR7223310004,사토시홀딩스,KOSDAQ,투자주의환기종목(소속부없음),3080,2,-5,-0.16,3085,3225,3065,25084,78516160,16030297360,5204642,KSQ,ME006
1701,0072Z0,KR70072Z0006,KB제33호스팩,KOSDAQ,SPAC(소속부없음),1965,2,-4,-0.2,1965,1975,1964,5647,11114093,15494025000,7885000,KSQ,ME006
1702,477340,KR7477340004,에이치엠씨제7호스팩,KOSDAQ,SPAC(소속부없음),2060,3,0,0.0,2055,2060,2055,153,314810,15470600000,7510000,KSQ,ME006
1703,131100,KR7131100000,티엔엔터테인먼트,KOSDAQ,중견기업부,2405,1,20,0.84,2370,2405,2360,5179,12451315,15381685440,6449344,KSQ,ME006
1704,0130H0,KR70130H0008,엔에이치스팩33호,KOSDAQ,SPAC(소속부없음),1993,1,17,0.86,1992,1995,1974,4301,8503543,15346100000,7700000,KSQ,ME006
1705,177350,KR7177350006,베셀,KOSDAQ,투자주의환기종목(소속부없음),1540,2,-1,-0.06,1556,1592,1520,52714,80738400,15270410540,9915851,KSQ,ME006
1706,0101C0,KR70101C0008,하나36호스팩,KOSDAQ,SPAC(소속부없음),1967,3,0,0.0,1970,1984,1964,6753,13294527,15224580000,7740000,KSQ,ME006
1707,030350,KR7030350003,드래곤플라이,KOSDAQ,관리종목(소속부없음),973,3,0,0.0,0,0,0,0,0,15171092867,15592079,KSQ,ME006
1708,306040,KR7306040007,에스제이그룹,KOSDAQ,관리종목(소속부없음),1622,1,14,0.87,1586,1694,1586,14644,23854828,15063585368,9287044,KSQ,ME006
1709,0044K0,KR70044K0008,삼성스팩10호,KOSDAQ,SPAC(소속부없음),1977,2,-11,-0.55,1989,1989,1971,5841,11526615,14867040000,7520000,KSQ,ME006
1710,475460,KR7475460002,미트박스,KOSDAQ,벤처기업부,2650,2,-120,-4.33,2770,2785,2590,61042,161449245,14822128125,5646525,KSQ,ME006
1711,473050,KR7473050003,유안타제15호스팩,KOSDAQ,관리종목(소속부없음),2100,3,0,0.0,2100,2105,2100,76,159685,14721000000,7010000,KSQ,ME006
1712,489480,KR7489480004,키움제11호스팩,KOSDAQ,SPAC(소속부없음),2200,3,0,0.0,0,0,0,0,0,14520000000,6600000,KSQ,ME006
1713,0115H0,KR70115H0007,삼성스팩13호,KOSDAQ,SPAC(소속부없음),1975,3,0,0.0,1978,1998,1975,3751,7413620,14516250000,7350000,KSQ,ME006
1714,478440,KR7478440001,미래에셋비전스팩6호,KOSDAQ,SPAC(소속부없음),2065,1,10,0.49,2065,2065,2050,4302,8858705,14310450000,6930000,KSQ,ME006
1715,479880,KR7479880007,한국제15호스팩,KOSDAQ,SPAC(소속부없음),2065,3,0,0.0,2075,2075,2060,3102,6390485,14186550000,6870000,KSQ,ME006
1716,418620,KR7418620001,E8,KOSDAQ,관리종목(소속부없음),710,3,0,0.0,710,747,680,413202,292917223,14093838670,19850477,KSQ,ME006
1717,0165X0,KR70165X0006,메리츠제2호스팩,KOSDAQ,SPAC(소속부없음),1954,1,6,0.31,1943,1948,1942,6077,11810086,14089040000,7240000,KSQ,ME006
1718,0099W0,KR70099W0008,미래에셋비전스팩11호,KOSDAQ,SPAC(소속부없음),1980,1,11,0.56,1977,1982,1965,3805,7488914,13860000000,7000000,KSQ,ME006
1719,304840,KR7304840002,피플바이오,KOSDAQ,벤처기업부,561,3,0,0.0,0,0,0,0,0,13643890260,24320660,KSQ,ME006
1720,352770,KR7352770002,셀레스트라,KOSDAQ,관리종목(소속부없음),5250,3,0,0.0,0,0,0,0,0,13610136750,2592407,KSQ,ME006
1721,239340,KR7239340003,이스트에이드,KOSDAQ,관리종목(소속부없음),504,3,0,0.0,0,0,0,0,0,13597735536,26979634,KSQ,ME006
1722,244460,KR7244460002,올리패스,KOSDAQ,관리종목(소속부없음),1651,3,0,0.0,0,0,0,0,0,13415218661,8125511,KSQ,ME006
1723,0134X0,KR70134X0004,대신밸런스제20호스팩,KOSDAQ,SPAC(소속부없음),1965,2,-8,-0.41,1977,1980,1968,9131,18004007,13304760000,6740000,KSQ,ME006
1724,0164H0,KR70164H0007,한국제16호스팩,KOSDAQ,SPAC(소속부없음),1954,2,-1,-0.05,1957,1957,1948,8676,16931238,13189500000,6750000,KSQ,ME006
1725,481890,KR7481890002,엔에이치스팩31호,KOSDAQ,SPAC(소속부없음),2065,2,-5,-0.24,2075,2075,2060,6171,12743100,13102425000,6345000,KSQ,ME006
1726,0096B0,KR70096B0006,삼성스팩12호,KOSDAQ,SPAC(소속부없음),1986,1,2,0.1,1991,1991,1975,6685,13213878,13067880000,6580000,KSQ,ME006
1727,0099X0,KR70099X0007,IBKS제25호스팩,KOSDAQ,SPAC(소속부없음),2180,3,0,0.0,0,0,0,0,0,13036400000,5980000,KSQ,ME006
1728,303030,KR7303030001,지니틱스,KOSDAQ,관리종목(소속부없음),1411,2,-11,-0.77,1420,1460,1409,18814,26931669,12921198636,9157476,KSQ,ME006
1729,478390,KR7478390008,KB제29호스팩,KOSDAQ,SPAC(소속부없음),2020,2,-45,-2.18,2060,2075,2060,4510,9299495,12875400000,6220000,KSQ,ME006
1730,028080,KR7028080000,휴맥스홀딩스,KOSDAQ,관리종목(소속부없음),5300,2,-50,-0.93,5270,5460,5240,895,4777810,12863418000,2427060,KSQ,ME006
1731,489730,KR7489730002,디비금융제13호스팩,KOSDAQ,SPAC(소속부없음),2030,2,-5,-0.25,2035,2035,2025,118,239540,12853960000,6332000,KSQ,ME006
1732,0097F0,KR70097F0001,미래에셋비전스팩10호,KOSDAQ,SPAC(소속부없음),1967,2,-3,-0.15,1966,1986,1965,15012,29518530,12785500000,6500000,KSQ,ME006
1733,054180,KR7054180005,메디콕스,KOSDAQ,관리종목(소속부없음),2295,3,0,0.0,0,0,0,0,0,12686716395,5527981,KSQ,ME006
1734,0093G0,KR70093G0004,미래에셋비전스팩8호,KOSDAQ,SPAC(소속부없음),1980,1,13,0.66,1981,1982,1965,3487,6856826,12672000000,6400000,KSQ,ME006
1735,492220,KR7492220009,KB제31호스팩,KOSDAQ,SPAC(소속부없음),2035,3,0,0.0,2035,2035,2025,3171,6422030,12637350000,6210000,KSQ,ME006
1736,482520,KR7482520004,교보16호스팩,KOSDAQ,SPAC(소속부없음),2065,3,0,0.0,2065,2065,2060,109,224945,12596500000,6100000,KSQ,ME006
1737,0037T0,KR70037T0008,KB제32호스팩,KOSDAQ,SPAC(소속부없음),1987,2,-1,-0.05,1994,1995,1979,25397,50294433,12577710000,6330000,KSQ,ME006
1738,0054V0,KR70054V0002,엔에이치스팩32호,KOSDAQ,SPAC(소속부없음),2000,2,-5,-0.25,1977,2000,1977,3116,6184067,12433000000,6216500,KSQ,ME006
1739,0131D0,KR70131D0001,키움히어로제2호스팩,KOSDAQ,SPAC(소속부없음),1975,1,5,0.25,1979,1979,1958,43526,85711262,12430700000,6310000,KSQ,ME006
1740,0091W0,KR70091W0006,신영스팩11호,KOSDAQ,SPAC(소속부없음),2030,1,5,0.25,2015,2030,2015,3790,7674025,12318040000,6068000,KSQ,ME006
1741,065570,KR7065570004,삼영이엔씨,KOSDAQ,관리종목(소속부없음),764,3,0,0.0,0,0,0,0,0,12295692232,16093838,KSQ,ME006
1742,079190,KR7079190005,케스피온,KOSDAQ,관리종목(소속부없음),1281,2,-84,-6.15,1381,1385,1260,152336,197236158,12283352718,9588878,KSQ,ME006
1743,060260,KR7060260007,뉴보텍,KOSDAQ,관리종목(소속부없음),913,2,-37,-3.89,950,998,878,68579,63426645,12181571028,13342356,KSQ,ME006
1744,477760,KR7477760003,DB금융스팩12호,KOSDAQ,SPAC(소속부없음),2065,3,0,0.0,2070,2070,2060,20465,42260230,12059600000,5840000,KSQ,ME006
1745,354200,KR7354200008,엔젠바이오,KOSDAQ,기술성장기업부,1351,2,-106,-7.28,1469,1469,1333,383427,526991740,12019704135,8936583,KSQ,ME006
1746,035620,KR7035620004,바른손이앤에이,KOSDAQ,관리종목(소속부없음),645,1,33,5.39,616,654,604,155495,98162044,12003397110,18609918,KSQ,ME006
1747,0041L0,KR70041L0000,하나35호스팩,KOSDAQ,SPAC(소속부없음),1980,2,-5,-0.25,1991,1991,1969,19344,38116995,11939400000,6030000,KSQ,ME006
1748,0088D0,KR70088D0004,메리츠제1호스팩,KOSDAQ,SPAC(소속부없음),2140,1,75,3.63,2070,2070,2050,3012,6191795,11937700000,5795000,KSQ,ME006
1749,0132G0,KR70132G0007,교보20호스팩,KOSDAQ,SPAC(소속부없음),1992,1,5,0.25,1992,1992,1988,173,344498,11892240000,5970000,KSQ,ME006
1750,469900,KR7469900005,하나31호스팩,KOSDAQ,관리종목(소속부없음),2095,2,-5,-0.24,2090,2100,2090,22470,47146330,11742475000,5605000,KSQ,ME006
1751,482690,KR7482690005,대신밸런스제19호스팩,KOSDAQ,SPAC(소속부없음),2075,3,0,0.0,2075,2075,2065,6688,13861425,11651125000,5615000,KSQ,ME006
1752,208640,KR7208640003,썸에이지,KOSDAQ,관리종목(소속부없음),828,1,109,15.16,723,932,723,3082394,2714711389,11529092700,13924025,KSQ,ME006
1753,474660,KR7474660008,신한제12호스팩,KOSDAQ,SPAC(소속부없음),2085,3,0,0.0,2085,2090,2085,20003,41706270,11509200000,5520000,KSQ,ME006
1754,474490,KR7474490000,유안타제16호스팩,KOSDAQ,SPAC(소속부없음),2075,3,0,0.0,2075,2075,2075,10,20750,11433250000,5510000,KSQ,ME006
1755,0071M0,KR70071M0002,삼성스팩11호,KOSDAQ,SPAC(소속부없음),1984,1,9,0.46,1975,1986,1975,4992,9868291,11427840000,5760000,KSQ,ME006
1756,487360,KR7487360000,신한제14호스팩,KOSDAQ,SPAC(소속부없음),2025,3,0,0.0,2020,2025,2015,3693,7448195,11421000000,5640000,KSQ,ME006
1757,477470,KR7477470009,미래에셋비전스팩5호,KOSDAQ,SPAC(소속부없음),2070,2,-5,-0.24,2080,2080,2055,22,45530,11343600000,5480000,KSQ,ME006
1758,0105P0,KR70105P0009,유진스팩12호,KOSDAQ,SPAC(소속부없음),1986,3,0,0.0,1987,1987,1978,955,1896812,11246420000,5660000,KSQ,ME006
1759,496070,KR7496070004,신한제16호스팩,KOSDAQ,SPAC(소속부없음),1984,3,0,0.0,2000,2000,1983,4287,8518956,11150080000,5620000,KSQ,ME006
1760,0129K0,KR70129K0006,신한제18호스팩,KOSDAQ,SPAC(소속부없음),1975,1,7,0.36,1972,1990,1963,86140,171276047,11099500000,5620000,KSQ,ME006
1761,131760,KR7131760001,파인텍,KOSDAQ,관리종목(소속부없음),1275,1,10,0.79,1265,1307,1200,104612,130816285,11075052900,8686316,KSQ,ME006
1762,486630,KR7486630007,KB제30호스팩,KOSDAQ,SPAC(소속부없음),2045,2,-5,-0.24,2050,2050,2040,3118,6361120,10858950000,5310000,KSQ,ME006
1763,0096D0,KR70096D0004,미래에셋비전스팩9호,KOSDAQ,SPAC(소속부없음),1971,2,-1,-0.05,1968,1993,1960,4311,8467110,10840500000,5500000,KSQ,ME006
1764,493790,KR7493790000,유안타제17호스팩,KOSDAQ,SPAC(소속부없음),2025,3,0,0.0,2020,2025,2015,586,1183455,10752750000,5310000,KSQ,ME006
1765,0098T0,KR70098T0004,교보19호스팩,KOSDAQ,SPAC(소속부없음),1976,2,-7,-0.35,1990,1993,1976,231,458213,10670400000,5400000,KSQ,ME006
1766,0004Y0,KR70004Y0000,디비금융제14호스팩,KOSDAQ,SPAC(소속부없음),2000,3,0,0.0,2000,2005,1997,11862,23724147,10630000000,5315000,KSQ,ME006
1767,489210,KR7489210005,교보17호스팩,KOSDAQ,SPAC(소속부없음),2110,1,75,3.69,2045,2045,2030,192,391365,10541300000,5180000,KSQ,ME006
1768,0130D0,KR70130D0002,신한제17호스팩,KOSDAQ,SPAC(소속부없음),1960,1,4,0.2,1970,1979,1951,3763,7368512,10466400000,5340000,KSQ,ME006
1769,043100,KR7043100007,알파AI,KOSDAQ,관리종목(소속부없음),520,3,0,0.0,0,0,0,0,0,10457241600,20110080,KSQ,ME006
1770,478110,KR7478110000,이베스트스팩6호,KOSDAQ,SPAC(소속부없음),2055,1,5,0.24,2055,2060,2050,230,472690,10316100000,5020000,KSQ,ME006
1771,466690,KR7466690005,키움히어로제1호스팩,KOSDAQ,SPAC(소속부없음),2010,1,5,0.25,2005,2010,2000,1375,2759450,10240950000,5095000,KSQ,ME006
1772,240600,KR7240600007,유진테크놀로지,KOSDAQ,관리종목(소속부없음),1230,1,30,2.5,1215,1360,1100,58664,73015773,10208274300,8299410,KSQ,ME006
1773,0041B0,KR70041B0002,교보18호스팩,KOSDAQ,SPAC(소속부없음),2010,1,10,0.5,2010,2010,2000,28,56160,10130400000,5040000,KSQ,ME006
1774,498390,KR7498390004,한화플러스제5호스팩,KOSDAQ,SPAC(소속부없음),2035,3,0,0.0,0,0,0,0,0,10093600000,4960000,KSQ,ME006
1775,305090,KR7305090003,마이크로디지탈,KOSDAQ,투자주의환기종목(소속부없음),538,3,0,0.0,0,0,0,0,0,10087410692,18749834,KSQ,ME006
1776,142760,KR7142760008,모아라이프플러스,KOSDAQ,관리종목(소속부없음),478,2,-12,-2.45,482,496,464,173985,82561110,10077908220,21083490,KSQ,ME006
1777,065770,KR7065770000,CS,KOSDAQ,관리종목(소속부없음),940,1,4,0.43,936,987,917,106645,101366768,9884160160,10515064,KSQ,ME006
1778,288980,KR7288980006,모아데이타,KOSDAQ,관리종목(소속부없음),270,3,0,0.0,271,286,263,2594154,701529134,9822972330,36381379,KSQ,ME006
1779,012340,KR7012340006,뉴인텍,KOSDAQ,관리종목(소속부없음),442,2,-15,-3.28,452,469,441,400430,180511278,9743798506,22044793,KSQ,ME006
1780,488060,KR7488060005,유진스팩11호,KOSDAQ,SPAC(소속부없음),2040,3,0,0.0,2045,2045,2040,84,171485,9628800000,4720000,KSQ,ME006
1781,106080,KR7106080005,케이이엠텍,KOSDAQ,관리종목(소속부없음),1650,3,0,0.0,0,0,0,0,0,9506998050,5761817,KSQ,ME006
1782,484130,KR7484130000,하나34호스팩,KOSDAQ,SPAC(소속부없음),2025,3,0,0.0,2030,2060,2025,4163,8432395,9153000000,4520000,KSQ,ME006
1783,001000,KR7001000009,신라섬유,KOSDAQ,관리종목(소속부없음),1876,1,18,0.97,1859,1906,1856,16974,31856089,9108933008,4855508,KSQ,ME006
1784,473950,KR7473950004,에스케이증권제13호스팩,KOSDAQ,SPAC(소속부없음),2015,2,-40,-1.95,2050,2055,2050,9,18680,9083100000,4420000,KSQ,ME006
1785,469480,KR7469480008,IBKS제24호스팩,KOSDAQ,SPAC(소속부없음),2130,3,0,0.0,0,0,0,0,0,9009900000,4230000,KSQ,ME006
1786,487830,KR7487830002,신한제15호스팩,KOSDAQ,SPAC(소속부없음),2040,3,0,0.0,2020,2040,2020,3227,6526183,8874000000,4350000,KSQ,ME006
1787,468760,KR7468760004,유진스팩10호,KOSDAQ,SPAC(소속부없음),2080,3,0,0.0,0,0,0,0,0,8819200000,4240000,KSQ,ME006
1788,472230,KR7472230002,에스케이증권제11호스팩,KOSDAQ,관리종목(소속부없음),2100,3,0,0.0,2100,2100,2100,1317,2765700,8725500000,4155000,KSQ,ME006
1789,487720,KR7487720005,키움제10호스팩,KOSDAQ,SPAC(소속부없음),2005,2,-25,-1.23,2030,2030,2025,64,129995,8586900000,4230000,KSQ,ME006
1790,0068Y0,KR70068Y0003,비엔케이제3호스팩,KOSDAQ,SPAC(소속부없음),1982,1,11,0.56,1970,1984,1960,1004,1968162,8542420000,4310000,KSQ,ME006
1791,03481K,KR703481K019,해성산업1우,KOSDAQ,중견기업부,6030,3,0,0.0,6030,6030,5950,50,300930,8306041590,1377453,KSQ,ME006
1792,0041J0,KR70041J0004,엘에스스팩1호,KOSDAQ,SPAC(소속부없음),1992,1,2,0.1,1988,1994,1988,122,243111,8187120000,4110000,KSQ,ME006
1793,087260,KR7087260006,모바일어플라이언스,KOSDAQ,관리종목(소속부없음),247,3,0,0.0,0,0,0,0,0,8040556667,32552861,KSQ,ME006
1794,308100,KR7308100007,형지글로벌,KOSDAQ,관리종목(소속부없음),303,1,20,7.07,283,330,282,1057124,318244557,7823459394,25819998,KSQ,ME006
1795,475250,KR7475250007,하나33호스팩,KOSDAQ,SPAC(소속부없음),2085,3,0,0.0,2085,2090,2085,1104,2301845,7714500000,3700000,KSQ,ME006
1796,079970,KR7079970000,투비소프트,KOSDAQ,관리종목(소속부없음),596,3,0,0.0,0,0,0,0,0,7646223464,12829234,KSQ,ME006
1797,900100,USU652221081,파이온엑스,KOSDAQ,관리종목(소속부없음),1438,2,-414,-22.35,1780,1781,1304,303586,438174751,7586959900,5276050,KSQ,ME006
1798,474930,KR7474930005,신한제13호스팩,KOSDAQ,SPAC(소속부없음),2095,2,-10,-0.48,2100,2105,2095,4,8400,7583900000,3620000,KSQ,ME006
1799,065420,KR7065420002,에스아이리소스,KOSDAQ,중견기업부,940,3,0,0.0,0,0,0,0,0,7283384140,7748281,KSQ,ME006
1800,250930,KR7250930005,예선테크,KOSDAQ,관리종목(소속부없음),1100,2,-202,-15.51,1301,1302,1028,176630,198035018,7260096800,6600088,KSQ,ME006
1801,276040,KR7276040003,스코넥,KOSDAQ,관리종목(소속부없음),327,3,0,0.0,0,0,0,0,0,7073119545,21630335,KSQ,ME006
1802,473000,KR7473000008,에스케이증권제12호스팩,KOSDAQ,SPAC(소속부없음),2080,3,0,0.0,2075,2080,2075,4395,9141190,6884800000,3310000,KSQ,ME006
1803,475240,KR7475240008,하나32호스팩,KOSDAQ,SPAC(소속부없음),2100,1,10,0.48,2095,2095,2095,257,539665,6704000000,3200000,KSQ,ME006
1804,044180,KR7044180008,KD,KOSDAQ,관리종목(소속부없음),205,3,0,0.0,0,0,0,0,0,5477148795,26717799,KSQ,ME006
1805,313760,KR7313760001,캐리,KOSDAQ,관리종목(소속부없음),468,3,0,0.0,0,0,0,0,0,5244963048,11207186,KSQ,ME006
1806,058450,KR7058450008,한주에이알티,KOSDAQ,관리종목(소속부없음),944,1,44,4.89,855,944,855,40036,36608969,5095685568,5397972,KSQ,ME006
1807,011080,KR7011080009,형지I&C,KOSDAQ,관리종목(소속부없음),647,2,-14,-2.12,657,700,640,173807,114699319,4591281514,7096262,KSQ,ME006
1808,052770,KR7052770005,아이톡시,KOSDAQ,관리종목(소속부없음),312,3,0,0.0,0,0,0,0,0,4545457488,14568774,KSQ,ME006
1809,225430,KR7225430008,케이엠제약,KOSDAQ,관리종목(소속부없음),698,3,0,0.0,0,0,0,0,0,4527001150,6485675,KSQ,ME006
1810,025870,KR7025870007,신라에스지,KOSDAQ,관리종목(소속부없음),1059,3,0,0.0,0,0,0,0,0,4236000000,4000000,KSQ,ME006
1811,199730,KR7199730003,바이오인프라,KOSDAQ,관리종목(소속부없음),817,2,-92,-10.12,919,988,791,135338,111833052,3974187839,4864367,KSQ,ME006
1812,084180,KR7084180009,수성웹툰,KOSDAQ,관리종목(소속부없음),165,1,31,23.13,105,240,105,8132090,1288179305,2982256695,18074283,KSQ,ME006
