,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
1541,016670,KR7016670002,디모아,KOSDAQ,중견기업부,2375,1,10,0.42,2350,2385,2305,11875,27840175,24211305750,10194234,KSQ,ME005
1542,027040,KR7027040005,서울전자통신,KOSDAQ,중견기업부,1730,1,28,1.65,1742,1742,1661,59812,101551518,24077740370,13917769,KSQ,ME005
1543,051380,KR7051380004,피씨디렉트,KOSDAQ,중견기업부,1568,2,-4,-0.25,1555,1574,1555,7962,12438016,24053232896,15340072,KSQ,ME005
1544,038880,KR7038880001,아이에이,KOSDAQ,중견기업부,3190,2,-75,-2.3,3380,3380,3150,6936,22168723,23971009370,7514423,KSQ,ME005
1545,016100,KR7016100000,리더스코스메틱,KOSDAQ,중견기업부,1250,1,30,2.46,1256,1258,1202,8909,11037885,23876117500,19100894,KSQ,ME005
1546,352940,KR7352940001,인바이오,KOSDAQ,벤처기업부,2185,1,50,2.34,2155,2185,2080,17810,38489480,23745990050,10867730,KSQ,ME005
1547,044480,KR7044480002,빌리언스,KOSDAQ,중견기업부,3570,1,150,4.39,3420,4350,3360,182100,706339844,23741153310,6650183,KSQ,ME005
1548,318000,KR7318000007,KBG,KOSDAQ,벤처기업부,2710,2,-10,-0.37,2815,2815,2710,3901,10623815,23686004330,8740223,KSQ,ME005
1549,052300,KR7052300001,오션인더블유,KOSDAQ,중견기업부,1457,1,44,3.11,1422,1457,1401,127875,182171938,23667694496,16244128,KSQ,ME005
1550,206560,KR7206560005,덱스터,KOSDAQ,기술성장기업부,931,2,-10,-1.06,936,949,915,60234,55769736,23658326216,25411736,KSQ,ME005
1551,344860,KR7344860002,이노진,KOSDAQ,기술성장기업부,1574,1,50,3.28,1560,1639,1513,101768,162110955,23657220000,15030000,KSQ,ME005
1552,257370,KR7257370007,피엔티엠에스,KOSDAQ,벤처기업부,1890,2,-21,-1.1,1912,1921,1808,6166,11538765,23634187290,12504861,KSQ,ME005
1553,378800,KR7378800007,샤페론,KOSDAQ,관리종목(소속부없음),510,3,0,0.0,0,0,0,0,0,23583945810,46243031,KSQ,ME005
1554,073570,KR7073570004,리튬포어스,KOSDAQ,관리종목(소속부없음),1959,1,94,5.04,1865,1969,1740,39466,75660407,23581125552,12037328,KSQ,ME005
1555,417180,KR7417180007,핑거스토리,KOSDAQ,중견기업부,4090,2,-5,-0.12,4120,4295,4020,5632,23215945,23373896010,5714889,KSQ,ME005
1556,036480,KR7036480002,대성미생물,KOSDAQ,중견기업부,6150,1,40,0.65,6060,6220,6060,1366,8363090,23370000000,3800000,KSQ,ME005
1557,148780,KR7148780000,비큐AI,KOSDAQ,기술성장기업부,3715,2,-100,-2.62,3850,3850,3700,40528,152069195,23364173675,6289145,KSQ,ME005
1558,169330,KR7169330008,엠브레인,KOSDAQ,중견기업부,1270,2,-26,-2.01,1289,1289,1228,27973,34891400,23262485860,18316918,KSQ,ME005
1559,023770,KR7023770001,플레이위드,KOSDAQ,중견기업부,2600,2,-40,-1.52,2640,2675,2550,12416,32488395,23260887000,8946495,KSQ,ME005
1560,033200,KR7033200007,모아텍,KOSDAQ,투자주의환기종목(소속부없음),2520,1,15,0.6,2505,2560,2450,3526,8739140,23195413080,9204529,KSQ,ME005
1561,188040,KR7188040000,바이오포트,KOSDAQ,벤처기업부,4930,1,110,2.28,4900,4975,4800,9650,47242510,23068988440,4679308,KSQ,ME005
1562,013810,KR7013810007,스페코,KOSDAQ,중견기업부,1568,2,-13,-0.82,1619,1627,1522,14666,22669983,22979776960,14655470,KSQ,ME005
1563,398120,KR7398120006,에스지헬스케어,KOSDAQ,벤처기업부,1936,1,114,6.26,1822,1950,1819,69553,131157101,22925165296,11841511,KSQ,ME005
1564,084440,KR7084440007,유비온,KOSDAQ,기술성장기업부,1196,3,0,0.0,0,0,0,0,0,22882375516,19132421,KSQ,ME005
1565,007720,KR7007720006,소노스퀘어,KOSDAQ,중견기업부,1135,2,-24,-2.07,1194,1194,1135,28196,32122324,22881702150,20160090,KSQ,ME005
1566,018680,KR7018680009,서울제약,KOSDAQ,벤처기업부,1956,2,-20,-1.01,1976,1990,1910,4019,7823758,22805627964,11659319,KSQ,ME005
1567,154040,KR7154040000,다산솔루에타,KOSDAQ,중견기업부,1055,3,0,0.0,0,0,0,0,0,22804472770,21615614,KSQ,ME005
1568,187220,KR7187220009,디티앤씨,KOSDAQ,중견기업부,1970,3,0,0.0,1980,1990,1927,3659,7142722,22704118010,11524933,KSQ,ME005
1569,298060,KR7298060005,풍전약품,KOSDAQ,관리종목(소속부없음),2355,1,65,2.84,2290,2390,2290,10002,23315035,22696187685,9637447,KSQ,ME005
1570,018700,KR7018700005,졸스,KOSDAQ,투자주의환기종목(소속부없음),1357,2,-27,-1.95,1384,1384,1320,19673,26349573,22692106820,16722260,KSQ,ME005
1571,464500,KR7464500008,아이언디바이스,KOSDAQ,기술성장기업부,1614,2,-8,-0.49,1600,1631,1580,15175,24193331,22585126482,13993263,KSQ,ME005
1572,331520,KR7331520007,밸로프,KOSDAQ,중견기업부,2300,2,-15,-0.65,2420,2420,2290,11013,25516535,22542727800,9801186,KSQ,ME005
1573,405920,KR7405920000,나라셀라,KOSDAQ,중견기업부,1745,1,14,0.81,1731,1838,1729,2817,4981189,22472242620,12878076,KSQ,ME005
1574,039310,KR7039310008,세중,KOSDAQ,중견기업부,1240,2,-40,-3.13,1279,1311,1221,22860,28544977,22470867080,18121667,KSQ,ME005
1575,032860,KR7032860009,더라미,KOSDAQ,중견기업부,2780,2,-120,-4.14,2840,2990,2730,7772,21993500,22460098160,8079172,KSQ,ME005
1576,115530,KR7115530008,씨엔플러스,KOSDAQ,중견기업부,2610,1,105,4.19,2580,2630,2440,29271,74987070,22399163550,8582055,KSQ,ME005
1577,032800,KR7032800005,판타지오,KOSDAQ,중견기업부,1482,1,3,0.2,1488,1510,1472,13662,20384927,22388609568,15107024,KSQ,ME005
1578,317120,KR7317120004,라닉스,KOSDAQ,기술성장기업부,1464,1,5,0.34,1459,1474,1430,30411,44242331,22340640000,15260000,KSQ,ME005
1579,377330,KR7377330006,이지트로닉스,KOSDAQ,기술성장기업부,2735,2,-65,-2.32,2880,2880,2690,7507,20872965,22262774190,8139954,KSQ,ME005
1580,900110,HK0000057197,딥커머스,KOSDAQ,외국기업(소속부없음),1201,3,0,0.0,0,0,0,0,0,22142994331,18437131,KSQ,ME005
1581,017250,KR7017250002,인터엠,KOSDAQ,중견기업부,1050,2,-3,-0.28,1058,1058,1036,5279,5517415,22097740350,21045467,KSQ,ME005
1582,303530,KR7303530000,이노뎁,KOSDAQ,벤처기업부,3010,2,-25,-0.82,3095,3095,2970,6692,20477905,22091289990,7339299,KSQ,ME005
1583,289220,KR7289220006,자이언트스텝,KOSDAQ,기술성장기업부,990,2,-9,-0.9,1004,1004,981,33311,33027751,22089098790,22312221,KSQ,ME005
1584,060230,KR7060230000,제이케이시냅스,KOSDAQ,중견기업부,1130,2,-42,-3.58,1206,1206,1130,73134,83927241,22086096340,19545218,KSQ,ME005
1585,275630,KR7275630002,에스에스알,KOSDAQ,벤처기업부,4200,3,0,0.0,4300,4305,4135,19740,83072490,22065993600,5253808,KSQ,ME005
1586,053060,KR7053060000,세동,KOSDAQ,중견기업부,1249,3,0,0.0,1235,1249,1230,28079,34581838,22054116331,17657419,KSQ,ME005
1587,241840,KR7241840008,에이스토리,KOSDAQ,중견기업부,2305,2,-15,-0.65,2320,2320,2235,7038,16135960,21989686170,9539994,KSQ,ME005
1588,383930,KR7383930005,디티앤씨알오,KOSDAQ,중견기업부,1720,2,-6,-0.35,1714,1781,1677,30971,53614373,21988700160,12784128,KSQ,ME005
1589,065690,KR7065690000,파커스,KOSDAQ,투자주의환기종목(소속부없음),1827,2,-18,-0.98,1845,1845,1796,24712,45006248,21950504289,12014507,KSQ,ME005
1590,238200,KR7238200000,비피도,KOSDAQ,벤처기업부,2670,1,10,0.38,2630,2670,2585,346,906490,21840600000,8180000,KSQ,ME005
1591,192390,KR7192390003,윈하이텍,KOSDAQ,벤처기업부,1825,2,-4,-0.22,1829,1904,1819,17150,31386987,21840223950,11967246,KSQ,ME005
1592,440320,KR7440320000,오픈놀,KOSDAQ,기술성장기업부,2185,2,-20,-0.91,2265,2265,2150,6423,14142965,21806300000,9980000,KSQ,ME005
1593,032280,KR7032280000,삼일,KOSDAQ,중견기업부,1344,2,-19,-1.39,1363,1363,1343,2106,2852075,21791064960,16213590,KSQ,ME005
1594,067730,KR7067730002,로지시스,KOSDAQ,중견기업부,2245,3,0,0.0,2260,2260,2190,5635,12462525,21717954890,9673922,KSQ,ME005
1595,032080,KR7032080004,아즈텍WB,KOSDAQ,중견기업부,1010,3,0,0.0,0,0,0,0,0,21705939290,21491029,KSQ,ME005
1596,130740,KR7130740004,티피씨글로벌,KOSDAQ,중견기업부,1922,2,-13,-0.67,1916,1932,1905,14740,28377619,21673777038,11276679,KSQ,ME005
1597,277410,KR7277410007,인산가,KOSDAQ,벤처기업부,5640,1,240,4.44,5590,5970,5380,9587,53678300,21664086000,3841150,KSQ,ME005
1598,043360,KR7043360007,디지아이,KOSDAQ,벤처기업부,2405,2,-120,-4.75,2455,2525,2405,9010,22016265,21645000000,9000000,KSQ,ME005
1599,237750,KR7237750005,피앤씨테크,KOSDAQ,벤처기업부,3330,2,-45,-1.33,3450,3450,3210,4896,16274965,21633678000,6496600,KSQ,ME005
1600,095910,KR7095910006,에스에너지,KOSDAQ,관리종목(소속부없음),590,2,-16,-2.64,606,612,581,168926,99719913,21497614060,36436634,KSQ,ME005
1601,215480,KR7215480005,토박스코리아,KOSDAQ,중견기업부,1999,2,-11,-0.55,2015,2015,1900,3181,6309908,21469260000,10740000,KSQ,ME005
1602,340440,KR7340440007,세림B&G,KOSDAQ,관리종목(소속부없음),756,3,0,0.0,0,0,0,0,0,21454043184,28378364,KSQ,ME005
1603,063760,KR7063760003,이엘피,KOSDAQ,벤처기업부,2300,3,0,0.0,2300,2300,2250,5183,11752235,21447799000,9325130,KSQ,ME005
1604,219750,KR7219750007,한국비티비,KOSDAQ,중견기업부,1639,1,1,0.06,1639,1687,1615,8758,14523690,21446932903,13085377,KSQ,ME005
1605,065370,KR7065370009,위세아이텍,KOSDAQ,벤처기업부,2900,2,-25,-0.85,2925,2925,2845,2631,7627024,21413466600,7383954,KSQ,ME005
1606,115570,KR7115570004,스타플렉스,KOSDAQ,중견기업부,2675,2,-35,-1.29,2690,2710,2635,2136,5692390,21358558900,7984508,KSQ,ME005
1607,024940,KR7024940009,PN풍년,KOSDAQ,벤처기업부,2130,1,70,3.4,2060,2135,2030,91468,191238165,21300000000,10000000,KSQ,ME005
1608,045520,KR7045520004,크린앤사이언스,KOSDAQ,관리종목(소속부없음),3275,1,35,1.08,3240,3380,3190,33547,110698335,21287500000,6500000,KSQ,ME005
1609,027580,KR7027580000,상보,KOSDAQ,중견기업부,1795,1,40,2.28,1755,1801,1722,58891,103973853,21246077725,11836255,KSQ,ME005
1610,424760,KR7424760007,벨로크,KOSDAQ,벤처기업부,2105,2,-90,-4.1,2185,2190,2075,40283,85207260,21164444640,10054368,KSQ,ME005
1611,069330,KR7069330009,유아이디,KOSDAQ,벤처기업부,1241,1,77,6.62,1187,1278,1129,71611,87872857,21038144334,16952574,KSQ,ME005
1612,389680,KR7389680000,유디엠텍,KOSDAQ,관리종목(소속부없음),2520,2,-10,-0.4,2580,2620,2470,67658,171818040,20968146360,8320693,KSQ,ME005
1613,019660,KR7019660000,글로본,KOSDAQ,중견기업부,1501,2,-9,-0.6,1494,1501,1449,37073,54683717,20930443833,13944333,KSQ,ME005
1614,060900,KR7060900008,에이전트AI,KOSDAQ,중견기업부,3185,2,-145,-4.35,3320,3330,2990,48960,149997965,20841958410,6543786,KSQ,ME005
1615,247660,KR7247660004,나노씨엠에스,KOSDAQ,관리종목(소속부없음),3980,3,0,0.0,3950,3980,3850,13591,53452450,20819061600,5230920,KSQ,ME005
1616,291810,KR7291810000,핀텔,KOSDAQ,관리종목(소속부없음),1831,1,8,0.44,1820,1890,1792,33529,61029732,20816111672,11368712,KSQ,ME005
1617,362990,KR7362990004,드림인사이트,KOSDAQ,벤처기업부,1232,2,-1,-0.08,1234,1234,1211,36946,45148950,20698307168,16800574,KSQ,ME005
1618,085810,KR7085810000,알티캐스트,KOSDAQ,중견기업부,1461,1,16,1.11,1451,1549,1441,42507,63167432,20654088333,14136953,KSQ,ME005
1619,154030,KR7154030001,아시아종묘,KOSDAQ,벤처기업부,1702,1,5,0.29,1697,1705,1650,10915,18346260,20529297634,12061867,KSQ,ME005
1620,051780,KR7051780005,큐로홀딩스,KOSDAQ,중견기업부,2700,1,5,0.19,2730,2780,2630,17211,45904505,20520064800,7600024,KSQ,ME005
1621,200230,KR7200230001,텔콘RF제약,KOSDAQ,중견기업부,2160,2,-25,-1.14,2200,2200,2120,9055,19479445,20481701040,9482269,KSQ,ME005
1622,101000,KR7101000008,KS인더스트리,KOSDAQ,관리종목(소속부없음),2065,3,0,0.0,0,0,0,0,0,20465155655,9910487,KSQ,ME005
1623,054220,KR7054220009,비츠로시스,KOSDAQ,벤처기업부,1623,1,26,1.63,1597,1628,1590,44479,71620423,20434569768,12590616,KSQ,ME005
1624,361670,KR7361670003,삼영에스앤씨,KOSDAQ,기술성장기업부,3600,1,10,0.28,3595,3600,3500,798,2856460,20403568800,5667658,KSQ,ME005
1625,050090,KR7050090000,비케이홀딩스,KOSDAQ,관리종목(소속부없음),866,2,-34,-3.78,905,950,797,109411,94260640,20381080510,23534735,KSQ,ME005
1626,429270,KR7429270002,시지트로닉스,KOSDAQ,기술성장기업부,3160,2,-220,-6.51,3275,3375,3145,157398,502402247,20379569960,6449231,KSQ,ME005
1627,191410,KR7191410000,육일씨엔에쓰,KOSDAQ,관리종목(소속부없음),1817,2,-11,-0.6,1841,1841,1790,70917,128491078,20358131335,11204255,KSQ,ME005
1628,043590,KR7043590009,웰킵스하이텍,KOSDAQ,중견기업부,1500,1,21,1.42,1479,1530,1470,23390,34712637,20352571500,13568381,KSQ,ME005
1629,032680,KR7032680001,소프트센,KOSDAQ,중견기업부,881,2,-29,-3.19,912,930,866,22783,20236342,20312231161,23055881,KSQ,ME005
1630,065150,KR7065150005,대산F&B,KOSDAQ,중견기업부,1270,1,7,0.55,1280,1295,1270,20653,26353979,20241564800,15938240,KSQ,ME005
1631,353190,KR7353190002,휴럼,KOSDAQ,중견기업부,2570,2,-25,-0.96,2575,2655,2540,4032,10508190,20240507880,7875684,KSQ,ME005
1632,227610,KR7227610003,아우딘퓨쳐스,KOSDAQ,벤처기업부,1042,2,-11,-1.04,1076,1077,1040,19296,20328162,20188302982,19374571,KSQ,ME005
1633,347770,KR7347770000,핌스,KOSDAQ,중견기업부,887,2,-7,-0.78,886,894,873,30376,26777744,20099155674,22659702,KSQ,ME005
1634,065060,KR7065060006,지엔코,KOSDAQ,중견기업부,3355,1,5,0.15,3470,3470,3280,5523,18481115,20097745030,5990386,KSQ,ME005
1635,372800,KR7372800003,아이티아이즈,KOSDAQ,벤처기업부,2855,1,25,0.88,2830,2860,2760,4609,13072071,20091174595,7037189,KSQ,ME005
1636,098660,KR7098660004,에스티오,KOSDAQ,중견기업부,1607,1,7,0.44,1589,1607,1564,5903,9384822,20089068432,12500976,KSQ,ME005
1637,014100,KR7014100002,메디앙스,KOSDAQ,중견기업부,1694,1,4,0.24,1690,1700,1655,5196,8760467,19989200000,11800000,KSQ,ME005
1638,455180,KR7455180000,케이지에이,KOSDAQ,벤처기업부,1355,1,45,3.44,1309,1363,1232,53707,70709359,19930606925,14708935,KSQ,ME005
1639,355390,KR7355390006,크라우드웍스,KOSDAQ,기술성장기업부,1255,1,51,4.24,1204,1495,1204,1013979,1346102778,19922301720,15874344,KSQ,ME005
1640,342870,KR7342870003,오아,KOSDAQ,중견기업부,3655,2,-155,-4.07,3880,3955,3655,4191,15757820,19920470035,5450197,KSQ,ME005
1641,021040,KR7021040001,대호특수강,KOSDAQ,중견기업부,916,2,-11,-1.19,927,946,900,5472,5083815,19881572984,21704774,KSQ,ME005
1642,353590,KR7353590003,오토앤,KOSDAQ,중견기업부,1540,2,-49,-3.08,1590,1596,1539,3005,4702552,19828377800,12875570,KSQ,ME005
1643,438700,KR7438700007,버넥트,KOSDAQ,기술성장기업부,1776,2,-29,-1.61,1805,1816,1756,27257,48798618,19793324640,11144890,KSQ,ME005
1644,274400,KR7274400001,이노시뮬레이션,KOSDAQ,기술성장기업부,2175,1,110,5.33,2100,2175,2075,7479,16002542,19763122275,9086493,KSQ,ME005
1645,113810,KR7113810006,디젠스,KOSDAQ,중견기업부,3015,1,15,0.5,2985,3060,2945,16043,48417564,19674714150,6525610,KSQ,ME005
1646,096870,KR7096870001,엘디티,KOSDAQ,벤처기업부,2350,1,115,5.15,2235,2420,2195,67747,155405900,19617797650,8347999,KSQ,ME005
1647,080470,KR7080470008,성창오토텍,KOSDAQ,벤처기업부,2680,2,-85,-3.07,2815,2815,2675,4859,13202635,19564000000,7300000,KSQ,ME005
1648,006050,KR7006050009,국영지앤엠,KOSDAQ,중견기업부,5580,1,230,4.3,5450,5600,5440,35366,194862970,19471543920,3489524,KSQ,ME005
1649,054410,KR7054410006,케이피티유,KOSDAQ,중견기업부,3395,2,-15,-0.44,3375,3420,3375,294,998675,19441277380,5726444,KSQ,ME005
1650,067770,KR7067770008,세진티에스,KOSDAQ,관리종목(소속부없음),2315,2,-65,-2.73,2260,2430,2070,127834,291638998,19438112795,8396593,KSQ,ME005
1651,196700,KR7196700009,웹스,KOSDAQ,벤처기업부,1353,1,60,4.64,1315,1372,1315,85470,115228726,19434686832,14364144,KSQ,ME005
1652,073190,KR7073190001,듀오백,KOSDAQ,관리종목(소속부없음),1622,3,0,0.0,0,0,0,0,0,19412160880,11968040,KSQ,ME005
1653,403490,KR7403490006,우듬지팜,KOSDAQ,벤처기업부,2105,2,-40,-1.86,2230,2230,2100,9193,19505960,19337565660,9186492,KSQ,ME005
1654,101400,KR7101400000,엔시트론,KOSDAQ,중견기업부,1646,1,6,0.37,1642,1660,1600,43109,69942089,19326983048,11741788,KSQ,ME005
1655,050760,KR7050760008,에스폴리텍,KOSDAQ,중견기업부,1182,2,-48,-3.9,1230,1230,1169,91205,108099303,19307589396,16334678,KSQ,ME005
1656,115610,KR7115610008,이미지스,KOSDAQ,벤처기업부,1631,1,1,0.06,1630,1723,1619,70449,117420282,19276412239,11818769,KSQ,ME005
1657,365900,KR7365900000,브이씨,KOSDAQ,벤처기업부,2630,2,-55,-2.05,2605,2670,2605,19978,52637420,19226089000,7310300,KSQ,ME005
1658,214610,KR7214610008,롤링스톤,KOSDAQ,관리종목(소속부없음),2290,3,0,0.0,0,0,0,0,0,19197807380,8383322,KSQ,ME005
1659,037400,KR7037400009,우리엔터프라이즈,KOSDAQ,관리종목(소속부없음),3660,2,-15,-0.41,3680,3710,3650,14868,54546835,19195488540,5244669,KSQ,ME005
1660,195990,KR7195990007,루트K,KOSDAQ,관리종목(소속부없음),1174,2,-1,-0.09,1209,1209,1170,10047,11847259,19121964076,16287874,KSQ,ME005
1661,079950,KR7079950002,인베니아,KOSDAQ,관리종목(소속부없음),1385,2,-23,-1.63,1408,1408,1337,34433,47249606,19111753500,13799100,KSQ,ME005
1662,252500,KR7252500004,세화피앤씨,KOSDAQ,중견기업부,2295,1,10,0.44,2300,2320,2250,18247,41758545,19042253010,8297278,KSQ,ME005
1663,137940,KR7137940003,넥스트아이,KOSDAQ,중견기업부,1940,2,-12,-0.61,1945,1952,1929,4014,7817556,19035409980,9812067,KSQ,ME005
1664,023790,KR7023790009,동일스틸럭스,KOSDAQ,중견기업부,1455,2,-55,-3.64,1500,1530,1450,191569,282895499,19016570640,13069808,KSQ,ME005
1665,056730,KR7056730005,CNT85,KOSDAQ,중견기업부,1275,1,20,1.59,1244,1280,1240,8763,10973367,18898352175,14822237,KSQ,ME005
1666,048830,KR7048830004,엔피케이,KOSDAQ,중견기업부,1003,3,0,0.0,1039,1039,990,17077,17128478,18780094769,18723923,KSQ,ME005
1667,031860,KR7031860000,디에이치엑스컴퍼니,KOSDAQ,관리종목(소속부없음),6930,3,0,0.0,0,0,0,0,0,18714756060,2700542,KSQ,ME005
1668,419540,KR7419540000,비스토스,KOSDAQ,벤처기업부,3125,2,-10,-0.32,3140,3270,3075,7515,23628999,18619540625,5958253,KSQ,ME005
1669,018620,KR7018620005,우진비앤지,KOSDAQ,벤처기업부,2670,1,30,1.14,2645,2675,2645,8443,22494969,18511061940,6932982,KSQ,ME005
1670,110020,KR7110020005,전진바이오팜,KOSDAQ,기술성장기업부,2040,2,-5,-0.24,2045,2095,2010,3437,6985650,18479874480,9058762,KSQ,ME005
1671,083470,KR7083470005,이엠앤아이,KOSDAQ,벤처기업부,850,1,6,0.71,843,873,816,90120,75686615,18139279650,21340329,KSQ,ME005
1672,088290,KR7088290002,이원컴포텍,KOSDAQ,관리종목(소속부없음),2270,1,15,0.67,2345,2345,2140,5040,10963200,18105683440,7976072,KSQ,ME005
1673,405000,KR7405000001,플라즈맵,KOSDAQ,벤처기업부,3360,2,-95,-2.75,3480,3675,3260,29060,100230345,18055067520,5373532,KSQ,ME005
1674,279600,KR7279600001,미디어젠,KOSDAQ,벤처기업부,3830,3,0,0.0,3830,3830,3780,473,1810570,17942711230,4684781,KSQ,ME005
1675,335870,KR7335870002,윙스풋,KOSDAQ,중견기업부,5280,1,210,4.14,5070,5560,5050,1360,7145160,17688496320,3350094,KSQ,ME005
1676,069920,KR7069920007,엑시온그룹,KOSDAQ,관리종목(소속부없음),1145,2,-69,-5.68,1210,1259,1145,132930,157955243,17656535475,15420555,KSQ,ME005
1677,373110,KR7373110006,엑셀세라퓨틱스,KOSDAQ,기술성장기업부,1018,1,1,0.1,1017,1030,1003,21124,21487397,17605693092,17294394,KSQ,ME005
1678,060480,KR7060480001,국일신동,KOSDAQ,관리종목(소속부없음),1581,2,-19,-1.19,1600,1626,1560,89359,143287551,17533290000,11090000,KSQ,ME005
1679,0197V0,KR70197V0000,엔에이치스팩34호,KOSDAQ,SPAC(소속부없음),1930,2,-4,-0.21,1937,1938,1928,378792,731084644,17466500000,9050000,KSQ,ME005
1680,900120,KYG2114A1094,씨엑스아이,KOSDAQ,관리종목(소속부없음),1040,3,0,0.0,0,0,0,0,0,17336446400,16669660,KSQ,ME005
1681,034940,KR7034940007,조아제약,KOSDAQ,중견기업부,2750,2,-15,-0.54,2825,2825,2690,41720,114006953,17038903750,6195965,KSQ,ME005
1682,210120,KR7210120002,캔버스엔,KOSDAQ,중견기업부,1753,1,137,8.48,1675,1955,1654,207231,375477930,16995319223,9694991,KSQ,ME005
1683,002680,KR7002680007,한탑,KOSDAQ,관리종목(소속부없음),2625,2,-45,-1.69,2670,2790,2510,50803,131178620,16966317375,6463359,KSQ,ME005
1684,309930,KR7309930006,조이웍스앤코,KOSDAQ,중견기업부,878,2,-8,-0.9,878,946,862,59994,53177981,16906670542,19255889,KSQ,ME005
1685,020400,KR7020400008,대동금속,KOSDAQ,중견기업부,2780,2,-20,-0.71,2825,2825,2720,18655,51563805,16884418960,6073532,KSQ,ME005
1686,482680,KR7482680006,미래에셋비전스팩7호,KOSDAQ,SPAC(소속부없음),2055,3,0,0.0,0,0,0,0,0,16881825000,8215000,KSQ,ME005
1687,225590,KR7225590009,패션플랫폼,KOSDAQ,관리종목(소속부없음),3295,2,-10,-0.3,3225,3395,3195,14432,47198504,16874933920,5121376,KSQ,ME005
1688,477380,KR7477380000,미래에셋비전스팩4호,KOSDAQ,SPAC(소속부없음),2075,3,0,0.0,2075,2075,2070,3622,7498190,16807500000,8100000,KSQ,ME005
1689,241820,KR7241820000,피씨엘,KOSDAQ,관리종목(소속부없음),6040,3,0,0.0,0,0,0,0,0,16803871920,2782098,KSQ,ME005
1690,377220,KR7377220009,프롬바이오,KOSDAQ,기술성장기업부,2960,1,45,1.54,2900,3015,2855,23725,69641005,16759520000,5662000,KSQ,ME005
